,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
GLUL,0.0006542008330808945,0.0011545650080330304,0.5666210464800253,-0.2467072981523586
GLYAT,0.00030539060733222114,0.0005737161579056037,0.5323026083962386,-0.2738414056865021
GLYATL1,0.000316587021725408,0.0005321849671026663,0.5948815567808658,-0.22556949537569326
GLYCTK,0.00036091520512587593,0.00018504547349566924,1.9504135837957837,0.29012671296001674
GM2A,8.723926076029309e-05,4.5533205165948825e-05,1.9159481622772598,0.2823837546686789
GMNN,2.2767319271588683e-05,3.1620615983597326e-05,0.7200150459876827,-0.14265842812268834
GNA11,0.00010149543264063366,5.9886565289142165e-05,1.6947946864308725,0.22911709371851494
GNA13,0.00013085889114043965,3.514875437189557e-05,3.723002236604792,0.570893297122187
GNAI2,0.00018001076732489745,0.00027234805145249624,0.6609585284890334,-0.17982578924869866
GNAL,6.638694965173523e-05,6.3552803833571e-05,1.0445951342380764,0.018947998546278974
GNAQ,8.489869522769986e-05,8.205617727585334e-05,1.0346411208298267,0.014789735038262659
GNB4,7.766421994513897e-05,1.0507988969629102e-05,7.390968925605969,0.868701376346156
GNG12,0.0001208582929557231,7.82255287079969e-05,1.5449980965532024,0.18892794870781138
GNG2,4.85135401301142e-05,3.9173528111995635e-06,12.3842662298417,1.0928702796524778
GNMT,6.574861359739161e-05,0.0004236015981030696,0.15521332755074696,-0.8090709903378832
GNS,9.958042447760284e-05,8.306428586896059e-05,1.1988356179296786,0.07875963754398042
GOLGA8B,0.0002939218362225143,1.674827529932698e-05,17.54937932231896,1.244261761163174
GOLIM4,0.0004073328752108953,0.00010470148809282279,3.8904210687987124,0.5899966085131965
GOLT1A,0.00014405116959687422,0.00012129393335163198,1.1876205644949187,0.0746777091070166
GOT1,0.0005041152599836253,0.00031418787651625943,1.6045025848014762,0.20534042106637093
GOT2,0.0004459181619091186,0.0005199043974606584,0.8576926144250618,-0.06666832960784622
GPAM,0.00023215643960422676,0.00022929826991742645,1.0124648550023059,0.005379956782040629
GPAT3,0.00021235312741164024,2.619237567386766e-05,8.107440503134912,0.9088837702645283
GPC6,3.915127799974129e-05,5.232852817143404e-05,0.7481822892376673,-0.12599257651390092
GPD1,8.979260497766753e-05,0.00014290988384728796,0.6283162686887283,-0.20182169516187204
GPM6A,0.01755159665539739,0.002130993594978043,8.236344162065976,0.9157344856588736
GPNMB,0.00010170821132541487,1.7688424482132157e-05,5.749987028418203,0.7596668649517608
GPR171,6.36208267495796e-05,9.466429544834357e-07,67.20678208004645,1.8274131014960648
GPR183,7.723866257557657e-05,1.2835942910418005e-05,6.017373489008551,0.7794069683109145
GPRC5C,0.0002497617479830235,0.00012442630795184988,2.00730659049753,0.3026137105005587
GPRIN3,7.064252334735928e-05,1.087581904432818e-05,6.495375020440403,0.8126042307910364
GPSM2,7.596199046688935e-05,1.067533367430689e-06,71.15654909196202,1.8522148777668672
GPSM3,3.97896140540849e-05,2.3669405436407307e-05,1.6810567616912822,0.22558237784941823
GPT2,0.0002687884179761586,0.00018986340207551394,1.415693677864542,0.15096929261592526
GPX1,0.00029163233757426856,0.0004946226356107882,0.589605724805021,-0.22943830832546291
GPX2,7.489809704298334e-05,0.00010602180412118464,0.7064405068732239,-0.15092440653247557
GPX3,0.0006703847798453527,0.0003232659876725057,2.073786929061359,0.31676413282133564
GRB10,5.745024489092471e-05,4.831950029772139e-05,1.1889660393204418,0.0751694499539563
GRB2,0.00015703066936852757,0.00012242087688797863,1.282711522416382,0.10812899596209458
GREM1,0.0023802338627969886,0.00013001400718529865,18.307518661467224,1.2626294855000322
GRHPR,0.00034474189729565675,0.001212965861638652,0.28421401475382735,-0.5463545105739789
GRINA,8.894149023854271e-05,0.00032286015484684255,0.27547992188981796,-0.5599100488275112
GRK2,4.149184353233452e-05,1.6944127035693335e-05,2.4487448332351764,0.38894353265779247
GRK3,2.489510611940071e-05,1.4092919643091776e-05,1.7664974150054187,0.24711300624881288
GRK5,4.6598531967083384e-05,9.705685434620838e-06,4.801158277895888,0.6813460234204737
GRN,0.000143838390912093,0.0001253020859838361,1.14793293170433,0.05991651502920958
GSN,0.00021192757004207782,0.00014187461862679072,1.4937666236098606,0.1742827514315332
GSTA1,0.0005048067907091643,0.004495069203854614,0.11230234014557154,-0.9496111938568006
GSTA2,0.0007997712424871064,0.002179241672128407,0.36699520421064236,-0.4353396109480822
GSTM2,2.40439913802759e-05,0.0008549783117492486,0.028122340707196342,-1.550948534508813
GSTM3,2.9150679815024763e-05,5.290331019794759e-05,0.5510180687361919,-0.2588341597257802
GSTM4,4.2981294325802934e-05,0.001250676391133453,0.03436643933675776,-1.46386546223299
GSTO1,0.00020511865212907934,0.0006319660565072835,0.3245722614640385,-0.4886885985204328
GSTP1,0.00010468711291235172,0.00016898740215148028,0.6194965516927127,-0.2079611066971103
GSTZ1,0.00011766661268400507,0.00023560681550902578,0.49941939255784146,-0.30153459791309944
GUK1,0.00016298847254240124,0.000240058763863033,0.6789523944870237,-0.16816067569946253
GXYLT2,7.979200679295099e-05,0.000119052731977286,0.6702240718690475,-0.17377997803438586
GYS2,0.0001612862430641516,0.00015866998039702998,1.0164887060587966,0.007102557668015116
H1-0,0.0001604351283250268,8.172357103073176e-05,1.9631438800526217,0.29295213048285035
H1-10,0.000160647907009808,0.00013773951466567307,1.1663167784476307,0.06681652336209958
H2AC18,5.574801541267509e-05,3.165985414714412e-05,1.760842458514732,0.24572050164680442
H2AZ1,3.723626983671046e-05,0.0001280244793847347,0.2908527339119991,-0.5363268496331396
H2AZ2,4.936465486923902e-05,0.0001359658997070479,0.3630664378024203,-0.4400138958155363
H3-3A,0.00025021283879475965,0.00042636348687369357,0.5868533457905672,-0.2314704150580455
H3-3B,0.0003847528011819141,0.0007583146775873708,0.5073788132468054,-0.2946676716868335
H4C3,8.617536733638708e-05,0.0003191631098420715,0.2700041598762101,-0.5686295447396555
HAAO,0.00023768655762169025,0.00037144791772072364,0.6398920179178308,-0.19389330723341125
HABP2,0.0002470062640151069,0.0005588452146519818,0.44199405763710237,-0.35458356945806674
HADH,0.00012362441585787875,0.00031241376410690475,0.39570732810471104,-0.4026259069592193
HAGH,0.00035937681523490786,0.00048081973318571484,0.7474252623822739,-0.1264322274285697
HAMP,0.0018089039440778293,0.0005649351266917732,3.2019675509835337,0.5054169264276903
HAO1,0.00018809635734658313,0.00047951463547149856,0.3922640591806571,-0.4064214818642676
HAO2,0.00011894328479269228,0.0003258059223788682,0.36507404139319893,-0.43761904648190736
HAS2,2.6810114282431533e-05,1.6435353447944139e-06,16.31246590914365,1.21251961706634
HAVCR2,5.510967935833149e-05,1.6770332804890085e-05,3.286141068247732,0.5166862029963467
HAX1,0.00010085709658629006,0.00013003744749700075,0.7756004022504077,-0.1103619743546949
HBEGF,5.0854105662707436e-05,4.691189274192109e-05,1.0840344034395255,0.03504306540057012
HCLS1,0.0001200071782165983,2.5694825788746315e-05,4.670480321729149,0.6693615465938765
HDGF,0.00036150460208271985,0.0004944706344404299,0.7310941781038591,-0.1360266744835703
HDLBP,0.0002823105033940041,0.0004561021515968176,0.6189633230311072,-0.20833508454550773
HECW2,4.510908117361496e-05,1.0787669903144147e-05,4.181540738511806,0.6213363322399512
HERPUD1,0.00020362920133561093,0.00023911180727611468,0.8516066339646282,-0.06976096409255797
HES1,0.00034045440679731547,0.00010453940847733918,3.256708754680922,0.5127789216319356
HES2,0.00011021935871666298,8.998132180435819e-07,122.49137543934654,2.0881055113049554
HEXB,6.979140860823447e-05,0.00013360546677306545,0.5223694081828114,-0.2820222648233776
HEY2,3.5534040358460845e-05,2.036604135826767e-05,1.7447691347261096,0.2417379698925734
HGD,0.0007939623843925796,0.00037097369342909764,2.1402120917350858,0.33045681339875205
HGF,4.5960195912739774e-05,4.931614587980567e-06,9.319502790172393,0.9693927426925414
HGFAC,0.0007594092537709601,0.00014177086130967172,5.35659617749076,0.7288889070601937
HHEX,0.00010638934239060133,7.05823761676457e-05,1.5073074635218815,0.17820184958814733
HHIP,3.9576835369303694e-05,3.601460692516657e-06,10.989106573213183,1.0409623852264105
HIF1A,0.00024600407640978743,5.746900827969834e-05,4.280638970007971,0.6315086008908043
HINT1,0.0004075818262720893,0.0012277472857626789,0.3319753429704377,-0.47889417174640275
HIP1,5.4896900673550286e-05,3.0077567170785198e-05,1.8251775604668081,0.2613051207266651
HIPK2,0.0002653009753325947,9.877832591046417e-05,2.685821741634617,0.42907718510356097
HJV,5.234355645617586e-05,0.00029730104339036615,0.17606247142377845,-0.7543332061593035
HLA-DMB,8.128145758641941e-05,2.1206331585181147e-05,3.8328862896408915,0.5835259352172992
HLA-DPA1,0.0004290107676164042,0.00019750116638452225,2.1721935898907425,0.3368985277652118
HLA-DPB1,0.00020596976686820416,0.00015333018691603628,1.343308653115993,0.12817581232913963
HLA-DQA1,7.000418729301567e-05,0.00012364660085481476,0.5661634594808979,-0.24705816368499092
HLA-DQA2,4.744964670620819e-05,1.0331246494769921e-05,4.5928288256629095,0.6620802596013877
HLA-DQB1,3.4257368249773625e-05,6.358451549336665e-05,0.5387690380899021,-0.2685973702116182
HLA-DRA,0.00047407729305306293,0.00028958796928318085,1.6370752356410034,0.21406863889447275
HLA-DRB1,0.00020426753738995456,0.0002579563147355229,0.7918687224206381,-0.10134681065031526
HLA-DRB5,3.064013060849318e-05,4.055385046029145e-05,0.7555418353799637,-0.12174148318248117
HLA-E,0.0005955313663261733,0.0004886513349326744,1.2187245255519965,0.08590555094017403
HLA-F,8.489869522769986e-05,5.949723927980134e-05,1.426935035228131,0.15440420122664147
HLF,0.00030402882374962144,0.0002657160372923681,1.144186955547202,0.058496992226920216
HM13,0.00048781215715568957,0.0001266423953691761,3.8518866903430333,0.5856735031454997
HMCN1,9.000538366244872e-05,1.99543752267785e-06,45.10558844341201,1.654230352959541
HMGA1,0.0001274544321839404,3.228667415192085e-05,3.9475862885170443,0.5963316318322585
HMGB1,0.0005036194856480851,0.00041882917221304825,1.2024460545262736,0.08006560168030875
HMGB2,3.830016326061648e-05,5.183754238849162e-05,0.7388499048349839,-0.13144377827986864
HMGCS2,0.0009798862713675466,0.0024850157535018804,0.3943179313799892,-0.40415347318720407
HMGN1,0.00010383599817322689,0.0001405151704567837,0.7389664606012224,-0.13137527243922395
HMGN2,2.7022892967212736e-05,6.603985251133802e-05,0.4091906922804427,-0.3880742535943271
HMMR,7.19191954560465e-05,1.298848910558641e-06,55.371486915374724,1.7432861859730457
HMOX1,0.0001519239809337787,3.695273341736605e-05,4.111305629758408,0.6139797629355038
HNF4A,0.00013234834193390804,0.00013885140105963112,0.9531653330388055,-0.020831761482671143
HNF4G,5.7875802260487125e-05,1.898149098175698e-05,3.0490651296102755,0.4841667012195143
HNMT,0.00010745323581450734,0.00023734870985999562,0.4527230667396109,-0.3441673771581247
HNRNPA2B1,0.0009046796452316306,0.000462066171284531,1.9579006243124153,0.291790644868543
HNRNPAB,0.0002319691943616193,0.00019038308891553666,1.2184338203722092,0.08580194531581874
HOGA1,9.213317051026076e-05,0.0001250965505388423,0.7364964910175804,-0.132829317979982
HOMER2,0.00020767199634645378,0.0001094516619070807,1.8973855008502065,0.27815557753231657
HOOK1,0.0002838935768087762,8.068892925166193e-05,3.518370852627579,0.5463416141894534
HOXB3,9.830375236891562e-05,8.303672657788221e-06,11.838587143330377,1.0732998753203322
HOXB7,5.8301359630049525e-05,2.753718727493087e-06,21.17186444932433,1.3257591048025614
HPD,0.0012168302313793505,0.0016162167678567298,0.7528880132786847,-0.1232696172016965
HPGD,0.0003105696405197956,0.00021468718220548808,1.4466147318591824,0.16035288349894714
HPN,0.0004888632838585087,0.0005367609226490647,0.910765413856568,-0.0405934699941378
HPR,0.0015153076592430302,0.006090241714949592,0.24880911631527455,-0.6041337112284592
HPS4,0.00013213556324912686,5.813486656139543e-06,22.729141918573138,1.356583040341643
HPX,0.004038226652480598,0.004557627057464943,0.8860370981575557,-0.05254809392805342
HRG,0.002792381919644483,0.004302152239919411,0.6490662728608578,-0.18771095733163118
HS3ST1,0.0004117012216094534,1.4919776428117294e-05,27.594329150507612,1.440819840337351
HSD11B1,0.0005060472904414386,0.0010369275266208673,0.48802570811341295,-0.31155729972327434
HSD17B13,0.0007478936713506014,0.0009910982395923591,0.754611038011945,-0.12227684648114223
HSD17B2,0.00016192457911849524,0.00021575378708660402,0.7505063123341533,-0.12464565065540502
HSD17B6,0.0008103952822182319,0.0013273571552001138,0.6105329519213356,-0.2142908911762614
HSH2D,3.681071246714806e-05,2.5858978738531505e-06,14.235176431116276,1.1533628541724996
HSP90AB1,0.0023024951703121766,0.0007495806873326746,3.071710903472485,0.487380339310414
HSP90B1,0.0009944977836514718,0.000963018605144751,1.032688027353313,0.01396914198215226
HSPA1A,0.0031191823182393887,0.00027335346350615983,11.410802256650756,1.0573161793339216
HSPA1B,0.0022665866394685004,9.595696168457408e-05,23.620867102057005,1.3732958361533045
HSPA5,0.0002552748437057044,0.000512335242230695,0.49825743510097814,-0.3025462119466218
HSPA8,0.0005119157265677042,0.0006118327064897471,0.8366923198740156,-0.07743421745105541
HSPB1,0.000620903096699484,0.00041630970276393387,1.4914451730940408,0.17360729292411559
HSPB8,3.8938499314960085e-05,2.819597084497311e-05,1.3809951616509846,0.14019215702036927
HSPG2,8.106867890163821e-05,6.503457010026253e-05,1.2465474712396223,0.09570882203341562
HSPH1,0.002115871241464279,7.993293414614105e-05,26.47058142011703,1.4227634805826228
HTRA1,4.447074511927136e-05,7.224605742890122e-05,0.6155456325493733,-0.2107397457711988
HYAL1,5.9578031738736745e-05,0.00018862710804127584,0.3158508464525668,-0.500517954896932
HYAL2,3.97896140540849e-05,5.459519734558481e-05,0.7288116169306739,-0.137384713520405
ICA1,8.447313785813747e-05,1.8489425748172792e-05,4.5687269582445245,0.6597952040020746
ICAM1,0.00028864066926624486,3.441718463768375e-05,8.386527611273847,0.9235821811604318
ICAM3,2.3618434010713497e-05,5.470031686385221e-05,0.4317787421506025,-0.36473874318277755
ID1,0.000128092768238284,9.31789409518475e-05,1.374696545483159,0.13820684131769634
ID2,0.0012270840361989566,0.0009514660890858148,1.2896771101721138,0.1104809918315826
IDH1,0.00048907606254329,0.0004951248961774697,0.9877832165563099,-0.005338357217703044
IDH2,7.787699862992017e-05,0.0003046059228681717,0.2556647549615246,-0.5923291381478585
IDS,0.00010447433422757051,6.963508606276288e-05,1.5003116982350913,0.17618149556283197
IER2,0.00011192158819491259,0.00011079338820012433,1.0101829180704394,0.004400020432051112
IER3,0.00022524964349622894,0.00011131064948922495,2.0236126959086107,0.30612739545769796
IER5,8.83031541841991e-05,2.721367253027826e-05,3.2448084353904068,0.5111890623355739
IFI16,7.425976098863973e-05,6.680785518251561e-05,1.1115423595887923,0.04592601780885416
IFI27,8.255812969510663e-05,0.00021989415902861292,0.3754448506490982,-0.42545384778840073
IFI44L,6.915307255389085e-05,1.6376021921436302e-05,4.222824864649766,0.6256030700838197
IFI6,6.511027754304801e-05,5.0905007321843796e-05,1.279054477517158,0.10688904235295724
IFIT3,3.170402403239919e-05,2.7247080013867817e-05,1.1635751066265796,0.06579442143514812
IFITM10,7.532365441254574e-05,8.46762048118779e-06,8.895492491649764,0.9491699974435462
IFITM2,0.0005250994938767476,0.0010115213592374332,0.5191185426599495,-0.28473345805802225
IFITM3,0.0009496163756705728,0.002151011144091883,0.4414744099670777,-0.35509446520574095
IFNGR1,0.00028642777094452037,8.048549563813105e-05,3.5587501657729925,0.5512975003852312
IFNGR2,4.78752040757706e-05,9.239338695542608e-05,0.5181669993207125,-0.2855302495309887
IGF1,0.00019852251290086208,0.00023555107433660924,0.8428002863496505,-0.07427532550810924
IGF2,0.001553875923646471,0.0018600440909865084,0.8353973602971662,-0.07810690135984409
IGF2BP2,7.702588389079536e-05,1.5795476265350085e-05,4.876452130776456,0.6881039653627018
IGFBP1,0.0025424712265821126,0.002358834729049815,1.077850514608232,0.03255853340875755
IGFBP2,0.0012424466572401593,0.00023331069416937633,5.325288074185668,0.7263431061286598
IGFBP3,0.0005820220476294148,9.420110683748275e-05,6.178505403694762,0.7908834308443867
IGFBP4,0.0011479707934104579,0.0008461568774497905,1.356687895594841,0.13247995023103426
IGFBP5,0.00011490048978184942,6.73360887299492e-05,1.7063730898100844,0.2320739934967282
IGFBP7,0.0007672246148629736,0.0005506095820833293,1.3934094861917274,0.1440787628417957
IGFLR1,3.681071246714806e-05,3.605257310955539e-05,1.0210287170152559,0.009037957038795364
IGLL5,6.532305622782922e-05,0.00010717848182978984,0.6094792080705974,-0.21504110542579405
IKZF1,0.00010106987527107127,6.927973785569384e-06,14.588663063592225,1.16401549403817
IKZF3,8.106867890163821e-05,2.075620889919022e-06,39.057555883820875,1.5917050628284133
IL10RA,4.213017958667813e-05,1.2723478915171816e-05,3.3112154205278697,0.5199874359327397
IL13RA1,0.0002833680134573666,0.00017366542409335384,1.631689295302916,0.21263746435537417
IL17RB,0.00012511386665134717,4.808233733729223e-05,2.602075389423924,0.41531987513736496
IL1R1,0.00021960036941528802,0.00010523918741959911,2.086678686901292,0.3194555802351122
IL1R2,5.851413831483073e-05,1.691415745323071e-05,3.4594769781839867,0.539010444845301
IL1RL1,6.851473649954725e-05,3.598129045364749e-06,19.0417674396116,1.2797072567399388
IL1RN,0.00031764240400192277,8.429850358274504e-05,3.768066934784126,0.5761186088631969
